0,1,2,3,4,5,6,7,8
-1.3509012,0.27107143,-0.7137196,2.3175185,-0.86950636,-0.8262744,-0.10812849,-0.38225412,-0.5071268
-1.346626,0.17996061,-0.6735157,2.2480874,-0.8440412,-0.82802904,-0.05542469,-0.3993292,-0.5794606
-1.3071637,0.09867203,-0.61973417,2.426342,-0.83297074,-0.8341956,-0.045618534,-0.40334344,-0.51508164
-1.2922256,0.15075064,-0.5732107,2.276857,-0.9294255,-0.8283539,-0.038054347,-0.44539714,-0.581038
-1.3260201,0.21731412,-0.6122572,2.447141,-0.9217537,-0.82642174,-0.06943059,-0.45087695,-0.59141636
-1.3505785,0.29020917,-0.6069723,2.3423424,-0.9539153,-0.7817373,-0.09039235,-0.48143053,-0.57995033
-1.3729651,0.36453998,-0.59611064,2.1831634,-0.9182333,-0.7464753,-0.10041261,-0.499892,-0.5661353
-1.3982382,0.43784392,-0.5849032,1.861849,-0.9759001,-0.6800974,-0.1216653,-0.5592513,-0.5414251
-1.423708,0.5121864,-0.5638892,1.3563052,-0.9786441,-0.59439355,-0.1256156,-0.6155784,-0.5041499
-1.4111409,0.5643481,-0.6313247,2.0061498,-0.97196925,-0.62194973,-0.17182457,-0.59792185,-0.54302573
-1.4445288,0.6410017,-0.5326263,0.36640704,-0.9643252,-0.62330115,-0.13098276,-0.61416054,-0.45095897
-1.4303757,0.62461424,-0.60428375,1.4679769,-0.9837403,-0.76951116,-0.1739642,-0.51050234,-0.52681553
-1.4159378,0.60859644,-0.62452304,1.917552,-0.99890125,-0.7963541,-0.1864816,-0.4918902,-0.5547321
-1.4315958,0.57605624,-0.55761516,1.0919603,-0.9858899,-0.66791004,-0.14302063,-0.6079416,-0.4958048
-1.447438,0.5585103,-0.5160596,0.9071183,-0.9478311,-0.57961303,-0.12229878,-0.68665886,-0.47667074
-1.6408234,0.5636525,-0.15230966,-0.839736,-0.81551516,-0.1502398,0.1208117,-1.0370942,-0.41706085
-1.5976081,0.4670396,-0.13028467,-0.7093721,-0.6520636,0.1753878,0.28496325,-1.1759233,-0.40767562
-1.7180929,0.40728724,0.246117,-1.0042111,-0.37748027,0.716245,0.65471625,-1.4077572,-0.39870858
-1.7482305,0.38100338,0.41040754,-0.9238262,-0.2440784,0.60418874,0.7779902,-1.3791964,-0.31519592
-1.7161615,0.35808957,0.41509783,-0.5992397,-0.2914238,0.8093354,0.6558949,-1.3766112,-0.3140037
-1.7560679,0.42090297,0.5672449,-0.73136455,-0.34270096,0.94379246,1.3733977,-1.4087728,-0.24014401
-1.3476311,0.44328523,-0.5956329,1.6318514,-0.4497732,0.35907692,0.6793822,-0.9564769,-0.1971165
-1.301464,0.46448493,-0.5749922,2.155479,-0.896698,-0.74341977,-0.056120396,-0.4654553,-0.3324542
-1.285011,0.49363077,-0.6880354,2.3965163,-0.95129746,-0.8531078,-0.07086301,-0.3972001,-0.5138867
-1.3016195,0.50484776,-0.81573963,2.2068143,-0.94396126,-0.84435374,-0.17684412,-0.3744948,-0.57811666
-1.3005283,0.5058532,-0.84856766,2.4055626,-0.9662475,-0.9217292,-0.19361162,-0.32424045,-0.5974903
-1.3097384,0.5072677,-0.8525928,2.5648909,-0.9391454,-0.93739593,-0.1988523,-0.32385397,-0.60902596
-1.3012177,0.54418874,-0.8519767,2.289792,-0.98054683,-0.8795258,-0.205688,-0.36837697,-0.5859412
-1.3359864,0.63633037,-0.9236023,2.539215,-1.0724849,-0.898952,-0.2763387,-0.3828714,-0.6032944
-1.3979248,0.7406454,-0.8310089,2.300582,-0.97109866,-0.8373347,-0.26982552,-0.43079996,-0.5804455
-1.4367127,0.81237364,-0.77901614,1.3182855,-1.006557,-0.6278924,-0.16251028,-0.5815716,-0.50527406
-1.4458795,0.83734834,-0.80177814,1.8608564,-1.0410972,-0.6865859,-0.1948502,-0.542701,-0.5411447
-1.4797212,0.8887757,-0.7221148,1.1943755,-1.0363245,-0.5843909,-0.17873347,-0.64167833,-0.49294853
-1.4676584,0.9283347,-0.7844459,2.1488168,-1.0221381,-0.76821035,-0.32161403,-0.49619317,-0.5632913
-1.4940491,0.97830236,-0.782693,2.2708173,-1.0565708,-0.9070148,-0.3434046,-0.3864262,-0.5833938
-1.5170317,1.0145266,-0.75169396,1.5878819,-0.9706723,-0.8523334,-0.32036233,-0.43028522,-0.5395932
-1.5238353,1.0286967,-0.81367683,2.403761,-1.0766982,-0.9776353,-0.37880605,-0.36346197,-0.59792507
-1.5488795,1.0662328,-0.7853515,2.41438,-1.0619338,-0.9829837,-0.3878913,-0.38705564,-0.59844947
-1.565727,1.1168352,-0.78684795,2.3832326,-1.030363,-0.98396873,-0.40623897,-0.4248464,-0.5956073
-1.5915215,1.1676983,-0.7487666,2.1555657,-1.0245502,-0.96603465,-0.40264648,-0.41267228,-0.58063006
-1.6348388,1.2083001,-0.63911796,0.8759358,-1.0146234,-0.82819057,-0.36125374,-0.5720508,-0.49917376
-1.6557469,1.2484742,-0.63477886,0.75140655,-0.96666205,-0.7341576,-0.35504645,-0.5880277,-0.4802717
-1.652957,1.254112,-0.67320305,0.92984915,-1.0205374,-0.7516199,-0.37243527,-0.5488689,-0.49159694
-1.7075541,1.3177108,-0.56058866,-0.22957432,-0.9830288,-0.49593538,-0.33994502,-0.75969625,-0.3679062
-1.6989628,1.3385769,-0.56330884,0.02058208,-0.9840585,-0.26960915,-0.24827051,-0.79028535,-0.33903933
-1.6148207,1.3484911,-0.69572634,0.3035921,-1.0025443,-0.21171021,-0.28083426,-0.7988999,-0.33962154
-1.5722147,1.3469709,-0.66872215,-0.12533855,-0.9455833,-0.44870925,-0.25775093,-0.7275591,-0.36564887
-1.5254234,1.293505,-0.74722826,1.7413784,-1.0407388,-0.7742405,-0.3252139,-0.48061013,-0.4633665
-1.4164938,1.2202845,-0.80725336,0.76950705,-1.0074012,-0.8096088,-0.2792589,-0.4814875,-0.41836417
-1.4046754,1.1739832,-0.93336105,2.1604185,-1.0810435,-0.96360207,-0.4142875,-0.3110962,-0.5824795
-1.384075,1.180159,-0.9565822,2.0390677,-0.98343205,-0.92670894,-0.39956534,-0.3132534,-0.5725224
-1.3730252,1.2050307,-0.9307456,1.1316396,-0.98805785,-0.8280769,-0.37623215,-0.40992045,-0.51281285
-1.4198809,1.2594256,-1.0178263,2.1927168,-1.0409715,-0.8842643,-0.44764733,-0.3214314,-0.57663274
-1.4675835,1.3313047,-0.9928149,2.1599333,-1.0092542,-0.86598325,-0.363374,-0.32940173,-0.5735369
-1.5014993,1.4033971,-0.9939201,2.115862,-1.0760672,-0.82890654,-0.41051888,-0.3499689,-0.4906757
-1.5283973,1.4773132,-1.0006394,2.3146873,-1.036349,-0.868268,-0.516041,-0.32315397,-0.5801134
-1.6273261,1.5455447,-0.8104626,-0.20984173,-0.99665755,-0.5809818,-0.42915756,-0.6807089,-0.4678551
-1.660684,1.5825964,-0.8220014,0.436566,-0.931852,-0.42226368,-0.35345852,-0.6296766,-0.43277478
-1.6997159,1.6331166,-0.7890582,0.32632315,-0.96135896,-0.44461566,-0.37002486,-0.6526356,-0.4353459
-1.7268593,1.6649283,-0.7598884,0.54587746,-0.93297875,-0.6135263,-0.38612938,-0.6134865,-0.47243512
-1.7726529,1.621646,-0.60258645,-0.5734973,-0.8619083,-0.45454913,-0.31426173,-0.8797798,-0.47970104
-1.758819,1.6624727,-0.68539315,0.02312696,-0.9474987,-0.30302823,-0.35966456,-0.79971826,-0.43280065
-1.7550325,1.6714927,-0.6978768,0.91597843,-1.0013359,-0.30122,-0.40420008,-0.7633939,-0.36794353
-1.7793276,1.6329869,-0.5758298,-0.66910005,-0.9274208,0.01815486,-0.31409657,-0.9958521,-0.3801266
-1.7728639,1.6947483,-0.62856674,0.114985704,-0.9271622,-0.1539112,-0.37452728,-0.83238006,-0.26345646
-1.7989388,1.7041563,-0.54756415,-0.06986368,-0.9593188,-0.40983915,-0.35871834,-0.76592827,-0.3750453
-1.8163515,1.7216527,-0.5296569,0.051279426,-1.0159224,-0.15346718,-0.36164367,-0.8692188,-0.35080254
-1.7993485,1.7565594,-0.58895934,-0.06317258,-0.96393716,-0.24981037,-0.37347662,-0.79688203,-0.3656702
-1.7778807,1.7875068,-0.65644425,-0.17041576,-0.96333283,-0.09503406,-0.29930222,-0.85517883,-0.28928387
-1.7219293,1.8071132,-0.7508228,0.13633013,-0.918454,-0.124816656,-0.32556057,-0.8308023,-0.27125108
-1.669051,1.8488448,-0.87312967,0.8245132,-1.0103048,-0.4457382,-0.41596526,-0.6456425,-0.24875236
-1.6066654,1.8244776,-0.9659456,1.8015382,-1.0215763,-0.77518547,-0.46542668,-0.48410726,-0.33179533
-1.5670509,1.7606951,-0.9215478,-0.019139528,-0.9899218,-0.6775583,-0.47064984,-0.6487746,-0.33372605
-1.5081484,1.7405169,-1.0111063,0.77048254,-0.96798426,-0.7804138,-0.47019184,-0.5128603,-0.43904662
-1.4459568,1.6911763,-1.0505451,0.8541403,-1.0169502,-0.8173771,-0.44825935,-0.47700214,-0.51202846
-1.434596,1.559009,-1.001711,-0.5685979,-0.95391434,-0.62218434,-0.3735413,-0.7587626,-0.51183903
-1.4628818,1.6777864,-0.98769796,0.05670607,-0.87655115,-0.5805126,-0.3789903,-0.60968804,-0.45902467
-1.5224342,1.6879888,-0.9455345,-0.06492782,-0.8373035,-0.45314077,-0.2810064,-0.6744287,-0.38070297
-1.5962101,1.6456729,-0.796859,-0.63222027,-0.71943426,0.11552167,-0.09113544,-0.92409253,-0.36663985
-1.5968809,1.6723864,-0.7424204,-0.63171244,-0.5651393,0.5240741,0.10984957,-1.0526915,-0.17488265
-1.6068268,1.6967744,-0.7667897,0.2045207,-0.37123978,0.5712173,0.029071927,-1.0113167,-0.1543076
-1.6200495,1.6892927,-0.6848404,-0.009978771,-0.091025114,0.86717546,0.34421325,-1.1040472,0.027341008
-1.645709,1.6822852,-0.6569983,0.096858144,-0.17234349,0.70582056,0.2630993,-1.0733837,0.02665186
-1.6953301,1.669298,-0.4344107,-0.42719507,0.10209453,0.8732004,0.6001328,-1.1663196,0.58217645
-1.6754584,1.6518412,-0.4562487,-0.6116004,0.1688739,0.6313552,0.6212158,-1.107365,2.0745323
-1.6742127,1.6214244,-0.44599187,-0.3110528,0.41865027,0.808416,0.8171736,-1.1108086,1.8994622
-1.7787342,1.6236962,-0.14080083,-1.1217778,0.70666397,1.2958508,1.8240334,-1.293958,1.9190843
-1.816931,1.5979546,0.013675213,-1.0545826,0.9465959,1.3341358,2.0729103,-1.2832993,1.9473414
-1.8210096,1.5696682,0.16139948,-0.7926969,1.2394041,1.1679044,1.9089024,-1.2364239,1.1603367
-1.8803784,1.5592993,0.3796835,-1.097308,1.5187066,1.3338221,2.5587246,-1.2992274,2.098034
-1.8292986,1.5163536,-0.020902753,-0.5594698,1.9042311,1.1280661,2.0835135,-1.1604621,2.9659078
-1.9107672,1.5178946,0.28909874,-1.0829833,2.4732418,1.4658825,2.948281,-1.2568899,3.3930254
-1.8935016,1.5136362,0.5224581,-0.8707404,2.7527752,1.4165006,2.8985338,-1.2354122,2.3081522
-1.7268571,1.5010766,-0.11657214,-0.7385968,2.600699,1.511689,2.526558,-1.1756347,2.6406968
-1.595604,1.4734205,-0.4007064,-0.7710004,1.4673172,1.5740861,2.3190172,-1.1399122,3.1672244
-1.4462998,1.4143867,-0.6044568,-0.4577579,0.6837573,1.6245451,1.8789815,-1.0731413,2.5976985
-1.344752,1.3072443,-0.7792212,-0.5867117,0.26967037,2.0916874,2.1626024,-1.1074082,2.257339
-1.2574492,1.169054,-0.8789903,-0.21170163,-0.18558025,1.7021933,1.2094061,-1.0217426,1.4992149
-1.143119,1.1223342,-0.93522465,-0.09123778,0.027438998,0.5894058,0.76389074,-0.75086045,0.5682459
-1.1040015,1.1079996,-0.9074097,0.22244668,0.18234944,0.13404423,0.6368984,-0.50899076,0.6936667
-1.1055927,1.0928158,-0.8841733,0.17302728,0.3168609,0.36140037,0.7768396,-0.5860338,0.7332864
-1.2533545,1.1209083,-0.7233482,-0.6082741,0.76258993,0.78246033,1.008236,-0.7975186,1.4456711
-1.3833942,1.1453947,-0.5344529,-0.76313734,1.340932,1.6359723,1.8380145,-1.0427026,2.471356
-1.4971714,1.1760796,-0.27312797,-0.9564526,1.5710343,2.2626443,2.6081386,-1.2298846,2.8123622
-1.5632007,1.1965466,-0.15596175,-0.8857312,1.8705046,2.3893452,2.8029146,-1.2391253,2.8399217
-1.6065607,1.237053,-0.038784266,-0.79043585,2.0936034,2.308036,2.7303553,-1.2264578,2.456649
-1.6301273,1.2375032,0.12554526,-0.84565604,2.085124,2.2686296,2.8124514,-1.2484937,2.0511575
-1.6631826,1.2231194,0.20857596,-0.8270062,2.1670127,2.3646028,2.9387937,-1.2449018,2.5328472
-1.6876447,1.1843816,0.51887524,-1.3078246,2.5791893,2.7293653,3.7109423,-1.3419648,2.5473921
-1.6979985,1.1754351,0.5587027,-1.2111318,2.6174123,2.700759,3.6442761,-1.3338436,1.7994542
-1.7472806,1.1493844,0.7213193,-1.1025069,2.69978,2.8258567,3.787876,-1.3246956,1.5336702
-1.7506762,1.1690286,0.75303376,-0.9413574,2.794735,2.7461429,3.642438,-1.3004421,0.94056296
-1.758933,1.1359643,0.89458084,-1.3240185,2.765042,2.838077,4.0029287,-1.3821417,0.758893
-1.7484199,1.1128776,0.881112,-1.1379622,2.8778296,2.8647974,3.9348564,-1.3442667,0.99678445
-1.7815282,1.1142861,0.99662673,-0.9897813,2.7760541,2.702573,3.782686,-1.3329918,0.47260332
-1.7910084,1.1249894,1.0763861,-1.1453472,2.1607141,2.8440447,3.8684573,-1.3692751,0.5580876
-1.8085349,1.164161,1.1923887,-1.3585718,2.121048,2.9594598,4.181325,-1.4080895,0.6089699
-1.6451144,1.1818495,0.66061485,-1.284331,2.0897865,2.9313421,3.949801,-1.3613397,0.7044337
-1.4186298,1.1702741,-0.11922085,-0.97268414,1.9303013,2.7683306,3.3498685,-1.2545954,1.7594364
-1.2755647,1.1027408,-0.4192208,-0.66795933,0.80311215,2.3779705,2.5099087,-1.1870705,1.5561347
-1.2297766,0.9966235,-0.5640744,-0.41218162,0.29274797,1.8788924,1.8018789,-1.1389369,1.0967526
-1.1817569,0.89298725,-0.6025615,-0.34676713,0.4377463,2.1002445,1.7718254,-1.1253448,1.1469066
-1.1139126,0.81831455,-0.641074,-0.40772998,0.92025065,2.217239,1.9550573,-1.1031148,1.8964353
-1.08291,0.8033503,-0.61600053,-0.16601908,1.154388,1.7791665,1.5273163,-0.98318124,2.954415
-1.1661155,0.7778102,-0.49656188,-0.40453738,2.7376773,1.9605222,2.1632297,-0.96440446,4.488987
-1.2656225,0.76012695,-0.22831166,-0.36461312,3.2406907,2.0576086,2.375267,-1.0535572,4.1604586
-1.3841479,0.8201268,0.07777476,-0.6298485,3.8100781,2.3770695,2.8957973,-1.210669,2.6279576
-1.457771,0.8482851,0.43538058,-1.0063915,4.1853557,2.621027,3.6189628,-1.2953542,1.9059274
-1.559162,0.8081689,0.8092387,-0.7890017,4.112212,2.4956017,3.4986482,-1.2898371,1.0867956
-1.5801928,0.77492464,0.942538,-0.99100304,4.379203,2.6325939,3.7453456,-1.3351283,0.8426266
-1.5962241,0.73072505,0.9851526,-0.94898653,4.467487,2.6232738,3.7486305,-1.3336533,0.8384471
-1.6119049,0.71313536,1.065734,-0.9494197,4.4611373,2.5892754,3.6694016,-1.3428975,0.63915014
-1.6303129,0.6063299,1.1781788,-0.80462813,4.146512,2.4974763,3.4783592,-1.3386629,0.5539584
-1.6451131,0.56994784,1.2928542,-0.84910786,4.0010386,2.405061,3.4255447,-1.3633145,0.28067017
-1.6408374,0.50857925,1.3989222,-0.8995695,3.774225,2.3649218,3.3732128,-1.3880066,0.115973234
-1.6586871,0.47527182,1.5119026,-1.0830089,3.5029595,2.304216,3.3831086,-1.4378062,-0.005610347
-1.686673,0.39498997,1.6371888,-1.0308335,3.2836747,2.2639573,3.3673294,-1.4418666,-0.052241325
-1.7035844,0.37057185,1.7294706,-1.2248456,3.6118302,2.6994872,3.751382,-1.4739975,0.14937711
-1.7117558,0.35882604,1.7184602,-0.9734739,3.9144835,2.5797668,3.644432,-1.4234668,0.11499381
-1.7271054,0.4232744,1.6927416,-1.013226,3.6981864,2.5418236,3.6682773,-1.4291277,0.12198639
-1.7129078,0.48071837,1.6265198,-0.9572735,3.6104023,2.4715421,3.6171985,-1.411873,-0.00797379
-1.6500316,0.5068227,1.5863477,-1.1208146,3.8253136,2.7555563,3.8012707,-1.4295685,0.1570791
-1.3901418,0.5328765,0.7504641,-0.76234365,3.9041836,2.531462,3.404624,-1.3131759,0.42946243
-1.2637117,0.4972813,0.33574724,-0.9440707,3.76988,2.6018696,3.4951377,-1.2822025,1.6177444
-1.1862195,0.3690077,0.04626596,-0.13839746,3.3663235,2.2873514,2.6071339,-1.1090183,2.4491568
-1.063063,0.27034152,-0.2717179,-0.20460641,3.3845024,2.1574192,2.3950853,-1.0432885,2.5782871
-0.9256718,0.20882308,-0.5602153,-0.059979796,2.3730993,1.3476968,1.7454494,-0.844774,2.5841162
-0.8840194,0.25002742,-0.578013,0.16013479,2.373862,1.1400814,1.7258548,-0.73644304,2.493412
-0.9964372,0.31683147,-0.38251,-0.20124829,3.4953327,1.7167145,1.9548599,-0.8531703,2.4636347
-1.1581172,0.43143713,-0.18708336,-0.9169483,4.371772,2.2852693,2.9353487,-1.0585787,2.5415614
-1.1808131,0.52366173,-0.027749658,-0.36614072,4.22303,2.315857,2.5746176,-1.1693159,1.3184144
-1.3357368,0.63085115,0.37877202,-0.80329335,4.541751,2.6457665,3.327811,-1.2807983,1.0933614
-1.4656003,0.740903,0.7180762,-0.8488381,4.5170302,2.755525,3.498912,-1.301961,0.65102553
-1.5169953,0.8281503,0.94348896,-0.7127422,4.4061484,2.6416664,3.373724,-1.2855254,0.41385674
-1.5661138,0.90294087,1.1449641,-1.0339841,4.3553414,2.8033676,3.7463288,-1.3474145,0.34326553
-1.592683,0.95320976,1.1699413,-0.79250944,4.002812,2.6016212,3.432072,-1.3088453,0.234586
-1.4242256,0.9281566,-0.11819184,0.34597862,0.5311806,1.4401915,1.602486,-1.0908077,0.03311205
-1.4266765,0.96793664,-0.22720212,-0.23442304,-0.71541274,0.96166366,0.58463275,-1.2061092,-0.10206258
-1.506032,1.0486451,-0.035317063,-1.1281314,-0.84038556,0.92673296,0.5475204,-1.3468169,-0.20685267
-1.6441613,1.0420794,0.33378434,-0.9997728,-0.8436514,0.9862567,0.41871285,-1.4023271,-0.28986168
-1.7169671,1.0206575,0.6555675,-1.106361,-0.46642995,1.6191766,1.6193998,-1.4472592,-0.35763872
-1.7098258,1.0544523,0.80262995,-1.0592902,-0.021447897,1.6551521,2.3468208,-1.4252218,-0.3591478
-1.6603029,1.0462464,0.6181953,-0.7104619,-0.107369184,1.3597081,1.6585871,-1.3564377,-0.27261722
-1.5771334,1.072182,0.25293052,-0.90143263,-0.72355545,1.3384707,1.0316334,-1.396831,-0.20462453
-1.6102343,1.0757215,0.40755427,-0.9452687,-0.25190365,1.6711044,2.4764643,-1.3886241,-0.19261682
-1.5862911,1.0476662,0.59057856,-0.81893414,-0.5051849,1.3881278,2.0283732,-1.3832707,-0.21181524
-1.4028398,1.0942914,-0.07768154,-0.75671476,-0.7058246,1.3026597,1.1943294,-1.3242214,-0.03569007
-1.2956396,0.9692832,-0.44424862,-0.20115459,-0.8618672,0.9264992,0.619364,-1.1287627,-0.02638483
-1.2564197,0.91175175,-0.4533984,-0.20948553,-0.7715821,0.39432997,0.5372418,-0.9919393,0.32339358
-1.1865683,0.8023765,-0.48526394,-0.30520785,-0.65759194,0.38908988,0.7401351,-0.995682,1.0337272
-1.1904364,0.6396698,-0.5002002,0.5927043,-0.6467724,0.24284405,0.91453946,-0.8743168,1.3478866
-1.1796241,0.67295253,-0.46790642,0.27844393,-0.57631683,0.2694763,0.9122517,-0.91868937,1.0356262
-1.1787938,0.5980824,-0.43541873,-0.02288282,-0.41045642,0.6033453,1.3245165,-1.0288786,1.2740021
-1.2864532,0.4737451,-0.24072814,-0.6206475,-0.23698068,1.2669219,1.8641341,-1.2495315,1.7441535
-1.4373903,0.50546527,0.057544947,-0.8531973,-0.03836274,1.8188316,2.452406,-1.3869158,1.3380811
-1.5577691,0.46246183,0.3631531,-0.8850533,-0.009721398,2.007949,2.851587,-1.4159074,0.90612245
-1.5821393,0.4823649,0.5415716,-1.24034,0.1872797,2.3705165,3.3898025,-1.4740577,0.9132216
-1.6136473,0.5062578,0.6482204,-0.9267993,0.07766676,2.1085174,3.1356697,-1.4293901,0.46103454
-1.5965223,0.5570966,0.7953,-0.93384975,0.12436271,1.9876232,3.2363882,-1.430603,0.18573606
-1.5766507,0.6227752,1.350327,-0.98517954,-0.11697054,1.542336,3.0175424,-1.4665393,-0.13339198
-1.5688485,0.5388007,1.3294859,-0.99442345,-0.17529333,1.5461369,2.736589,-1.4799137,0.13169539
-1.5819263,0.4715898,1.4917127,-0.91509026,-0.12226117,1.3429232,2.5377731,-1.4788263,0.043449044
-1.5550517,0.46635187,1.473815,-0.96958536,-0.40249515,0.92406744,1.6205746,-1.512695,-0.3145299
-1.562892,0.42354345,1.495249,-0.886482,-0.36901987,0.99718094,1.7383406,-1.4954307,-0.22610629
-1.1690043,0.37306726,-0.66683465,1.9209057,-0.41053784,0.2240482,0.7659191,-0.68836117,-0.23042905
-1.2978785,0.4396503,-0.31928062,-0.1966803,-0.5638764,-0.5370526,0.3077345,-0.6650834,-0.43415368
-1.3311775,0.4434297,-0.38726777,-0.18817115,-0.49296296,-0.33572528,0.40607727,-0.7302029,-0.42318797
-1.323212,0.43781817,-0.3910033,0.0664866,-0.51942563,0.16877115,0.49025905,-0.9485018,-0.25174952
-1.3756601,0.5593221,-0.2711835,-0.68045765,-0.38141143,0.2952162,0.6328442,-1.0765191,-0.26014137
-1.4681579,0.59840906,0.44472265,-0.1956147,-0.33418775,0.5820837,1.1707851,-1.1911025,-0.18923414
-1.3103571,0.6074357,0.017499685,-0.65915024,0.007466316,1.2722318,1.9581699,-1.296484,0.16888213
-1.1440989,0.5738754,-0.6454534,0.42112637,-0.24486542,0.5634019,0.967463,-0.95096624,0.2742126
-1.1149559,0.49276483,-0.6669137,0.16221595,-0.5077354,-0.14123672,0.44232774,-0.7465694,-0.3499787
-1.0495465,0.39232624,-0.6957648,0.7326995,-0.5613333,-0.32110226,0.46019554,-0.63886786,-0.45223832
-0.98218083,0.27036846,-0.67766863,-0.59719014,-0.5314584,-0.08249909,0.5485631,-0.790781,-0.36651337
-0.9890957,0.19264686,-0.7467012,1.0359621,-0.53296435,-0.26030752,0.4885087,-0.5787616,-0.3116336
-1.0230179,0.14838612,-0.6812558,-0.0070738792,-0.43346524,-0.20050916,0.5541874,-0.6288991,-0.2628404
-1.1323727,0.10549176,-0.55003864,0.13174152,-0.47597277,-0.04374051,0.68621385,-0.6924696,-0.25431538
-1.2388388,0.08832574,-0.3867694,-0.24145949,-0.28895974,0.53333604,0.85892105,-0.9723594,-0.07199049
-1.3413903,0.08457327,-0.22885758,-0.5022483,-0.21546137,0.85823655,1.02744,-1.1433322,-0.066722035
-1.3884969,0.12253857,-0.10143745,-0.5636558,-0.0063154697,1.5734346,1.3676689,-1.3301564,0.02921164
-1.5240691,0.1407628,0.20371056,-0.75140154,0.30257893,1.8332617,1.8309015,-1.4042265,0.1255548
-1.4597476,0.1738534,-0.025121093,-0.4016134,0.25334716,1.585664,1.6083922,-1.3141987,0.21906018
-1.4361849,0.17217863,0.08484149,0.20641613,-0.024409175,1.1993742,1.3814026,-1.2340654,0.38542342
-1.4673712,0.117007256,0.20429492,0.43226707,-0.049274802,1.0111136,1.5293024,-1.2166525,0.47301173
-1.5219771,0.051688194,0.42335808,-0.36077678,0.109089136,1.2875634,1.7367167,-1.3691288,0.20562279
-1.5905938,0.07684553,0.633507,-1.0824189,0.16603065,1.7253853,2.4562387,-1.5132977,0.13229406
-1.6612674,0.085574865,0.87086594,-0.8497969,0.14949608,1.5596974,2.2382302,-1.4799949,0.018692374
-1.6958385,0.054982066,1.0449747,-1.2569368,0.29390645,1.7483003,2.6615705,-1.5663506,0.015228033
-1.6384671,0.05588782,0.94721496,-1.0349464,0.18751502,1.8366139,2.7196465,-1.5146809,0.18907201
-1.6365478,0.113010526,0.93707824,-1.0608914,0.32108605,1.6934729,2.658109,-1.5171746,0.70335984
-1.6095241,0.15674722,0.86588454,-0.9117783,0.23669457,1.6361868,2.6291084,-1.484456,0.6459811
-1.6082063,0.22012699,0.8502202,-0.8602803,0.23130739,2.0927901,3.0508456,-1.4557807,0.918
-1.5560703,0.2310834,0.7773386,-1.0154583,0.2540444,2.322323,3.4459982,-1.4730507,1.0236495
-1.4623084,0.31922138,0.5210563,-1.1974083,0.42809737,2.3783011,3.393471,-1.4689162,1.5505102
-1.3384134,0.32305682,0.23362291,-0.80535996,0.6424959,2.2043073,2.9936018,-1.3696251,1.7002106
-1.1341791,0.22887135,-0.26744932,-0.040545702,0.5363593,1.9787667,2.1598794,-1.2018571,2.3147435
-0.9353374,0.13479257,-0.52699816,0.54312503,0.31488776,1.1226888,1.6577047,-0.9954628,1.1156933
-0.9184942,0.089258194,-0.6320309,0.9477378,-0.13603938,0.9978696,1.3666061,-0.95326006,0.69957423
-0.8375331,0.17080963,-1.0439503,2.1469398,-0.6842269,-0.46461964,0.41088283,-0.45631075,-0.47381008
-0.9274057,0.3396486,-1.0198013,2.3100033,-0.9948981,-0.810638,0.10504091,-0.34459066,-0.58847296
-1.0103021,0.44040442,-0.9869968,2.010393,-1.0514953,-0.70068175,0.17911804,-0.4221418,-0.5610026
-1.0710514,0.50032306,-0.9853724,1.7695833,-1.0214958,-0.33492804,0.17985559,-0.5959754,-0.5122173
-1.1464674,0.5985533,-0.9083355,0.31354165,-0.9659954,0.03720236,0.30606544,-0.7878845,-0.35462058
-1.2085682,0.72833884,-0.8369471,-0.22223008,-0.9189271,0.044397414,0.2030592,-0.83280647,-0.36160123
-1.2791504,0.7808635,-0.7628964,-0.59494394,-0.919436,0.5732668,0.34248567,-1.0844626,-0.35924864
-1.5683019,0.8839973,-0.4161986,-0.43489695,-0.8807725,0.84350675,0.37965322,-1.198779,-0.34083807
-1.6069906,0.90044427,-0.2504444,-0.8872822,-0.8262768,1.5037105,0.8387519,-1.3978459,-0.26138473
-1.6668034,0.94236934,-0.13284159,-1.0561969,-0.7532958,1.9452492,1.4276271,-1.4333334,-0.17622697
-1.7097856,0.8959086,0.035701036,-1.0105674,-0.7527008,1.7862597,1.1179637,-1.4411323,-0.17579293
-1.7170744,0.9242512,0.14190698,-0.72585595,-0.75194156,1.2947397,0.62605166,-1.397958,-0.09070253
-1.7496102,0.92238057,0.24042487,-1.1406822,-0.47048843,1.7552129,1.7732413,-1.4670898,-0.08807218
-1.7454565,0.96953094,0.34203625,-0.8775722,-0.10156965,1.6602356,1.7264403,-1.4036902,-0.16450536
-1.7459084,0.9676634,0.5429338,-0.9566539,0.29213285,1.8257787,2.4337888,-1.411146,-0.24548733
-1.782693,0.9842291,0.71201587,-1.0806513,0.05542493,1.7273982,2.4205027,-1.4514579,-0.174461
-1.7513003,1.0160854,0.7422807,-1.1969341,0.13870919,1.9662311,2.7782125,-1.4632261,-0.17850971
-1.7797625,1.0357033,0.8995856,-1.3000045,0.14332342,2.159439,3.1720002,-1.4842658,-0.098154545
-1.6212555,1.0192,0.5597819,-0.93377995,0.20268011,2.2980103,3.180812,-1.3855313,0.10040367
-1.451689,1.0169113,-0.107030034,-0.92231077,-0.28391027,2.3485894,2.1523983,-1.3675154,0.2502525
