0,1,2
-0.1596789,-0.24547534,-1.0740219
-0.13383092,-0.2810556,-0.9836983
-0.13837686,-0.30124062,-0.9547662
-0.1517794,-0.29968852,-0.99186355
-0.20195365,-0.2156533,-1.0556035
-0.16507697,-0.2851214,-1.0183333
-0.13716808,-0.25911582,-0.933236
-0.188414,-0.22847237,-0.995832
-0.16401172,-0.2865463,-0.85910726
-0.18898462,-0.31313795,-0.8111088
-0.18504617,-0.23076878,-0.9148916
-0.16691771,-0.28014365,-0.8698834
-0.18617703,-0.32323104,-0.82391083
-0.18155533,-0.29427895,-1.037089
-0.18860912,-0.2841227,-1.0508788
-0.1384871,-0.32353145,-0.939896
-0.15500596,-0.24013919,-0.9581676
-0.17984046,-0.2204456,-0.94454116
-0.12859972,-0.27298516,-0.85692215
-0.15795219,-0.28225106,-0.9748169
-0.178388,-0.26601782,-1.002926
-0.13803746,-0.2915222,-0.94552004
-0.16643712,-0.28756216,-1.0021526
-0.1822097,-0.2733644,-1.0240866
-0.1340573,-0.30486345,-0.9106961
-0.1560207,-0.2503879,-0.93004704
-0.16963711,-0.23065509,-0.81755537
-0.21780202,-0.2648057,-0.7409791
-0.15525435,-0.25357944,-0.8144728
-0.18924242,-0.18589438,-0.8496604
-0.20708436,-0.26220742,-0.74131775
-0.15616725,-0.2815182,-0.83943725
-0.19621414,-0.2316274,-0.8818953
-0.19119221,-0.31270033,-0.8093564
-0.15870766,-0.2787622,-0.8419758
-0.18370417,-0.23522845,-0.9524765
-0.13355057,-0.29803574,-0.87376237
-0.16412397,-0.27261096,-0.95706606
-0.1673718,-0.26246575,-0.9501059
-0.13446213,-0.28480744,-0.85530317
-0.17838262,-0.2530847,-0.96233356
-0.1618004,-0.26450348,-0.9822711
-0.14067845,-0.32886562,-0.92418766
-0.19787025,-0.24458934,-0.9484998
-0.15614352,-0.25706267,-0.9512466
-0.14272128,-0.24016964,-0.90948284
-0.19755858,-0.15163934,-1.006407
-0.15552816,-0.19173391,-0.9684036
-0.13891004,-0.19563855,-0.9271305
-0.186322,-0.17561704,-0.9595624
-0.15450117,-0.17119268,-1.0524635
-0.1333221,-0.20588514,-1.0023203
-0.18859863,-0.22505808,-1.0794761
-0.16182964,-0.29939404,-0.9988418
-0.13837558,-0.32287169,-0.9407513
-0.18781373,-0.2596209,-1.010596
-0.15759692,-0.28056085,-0.96914315
-0.13359216,-0.28698862,-0.8878032
-0.19269022,-0.19645289,-0.9754417
-0.14217438,-0.27839252,-0.91946256
-0.14087044,-0.29519784,-0.9273892
-0.19858402,-0.2487244,-1.0117798
-0.14559509,-0.30604792,-0.91296136
-0.1546526,-0.2898441,-0.8199377
-0.19440114,-0.20427254,-0.8868633
-0.14826712,-0.28175855,-0.792321
-0.14231877,-0.2562999,-0.7810201
-0.18699764,-0.20172168,-0.79515827
-0.16832833,-0.28624165,-0.7843092
-0.15307723,-0.27274573,-0.8207212
-0.19749749,-0.2157175,-0.90810406
-0.16046503,-0.31607687,-0.83437777
-0.16714245,-0.3064253,-0.8705245
-0.19893405,-0.2414785,-0.9013929
-0.16481331,-0.3148622,-0.8210169
-0.16398096,-0.2716507,-0.8619289
-0.19575658,-0.23398374,-0.85430884
-0.17686217,-0.28360012,-0.77943975
-0.1458173,-0.27511603,-0.8966434
-0.19385749,-0.22562607,-0.9467557
-0.14369124,-0.2960839,-0.90693676
-0.14156584,-0.27242625,-0.9198437
-0.19486997,-0.23015325,-0.95226234
-0.13974354,-0.26324683,-0.8733902
-0.14421944,-0.2587378,-0.8103246
-0.18537885,-0.22045445,-0.9054849
-0.15712243,-0.239786,-0.8059999
-0.12859091,-0.24519756,-0.85077167
-0.16213559,-0.24549876,-0.9339198
-0.17486991,-0.26702082,-0.99341476
-0.13499807,-0.3014615,-0.90061176
-0.16433609,-0.28642642,-0.9925177
-0.18729219,-0.25809103,-1.0058678
-0.1343659,-0.27654886,-0.91794556
-0.16210935,-0.2776039,-0.97251576
-0.18269387,-0.2536571,-0.9922093
-0.1329159,-0.29273546,-0.8855518
-0.15429188,-0.2750766,-0.9527074
-0.19482724,-0.23425835,-0.9814211
-0.14862116,-0.3316211,-0.44471234
-0.209682,-0.37476397,1.2324647
-0.24071734,-0.32678708,1.1822681
-0.20062639,-0.38766778,1.1565163
-0.20312892,-0.3616847,1.1914847
-0.2339089,-0.29952407,1.1918004
-0.20118369,-0.39401424,1.1538186
-0.21773733,-0.3860814,1.1606555
-0.23195954,-0.3192876,1.141727
-0.20856588,-0.40422347,1.195616
-0.21985015,-0.377093,1.1555475
-0.22582752,-0.32025588,1.118673
-0.19165605,-0.37288064,1.1763577
-0.2076578,-0.3559711,1.1842331
-0.21372864,-0.31788266,1.1448584
-0.17876838,-0.34841,1.2011334
-0.21405773,-0.35909852,1.1709354
-0.22970186,-0.33370274,1.1533933
-0.19596931,-0.3809952,1.1686689
-0.21969125,-0.36038786,1.1121694
-0.22423364,-0.35168523,1.1602099
-0.19352955,-0.37954408,1.1680205
-0.19095661,-0.36524022,1.175673
-0.2001324,-0.35064438,1.116087
-0.16449666,-0.39688566,1.2108662
-0.19362609,-0.3768893,1.1200703
-0.1954674,-0.37586516,1.1095876
-0.16115361,-0.41876373,1.1854963
-0.19423158,-0.39937073,1.083264
-0.2202807,-0.37650698,1.1253563
-0.13386656,-0.30748445,-0.9468183
-0.1605556,-0.22305855,-1.067455
-0.19375375,-0.19903679,-1.0976464
-0.13611574,-0.28070462,-1.0051697
-0.15742213,-0.23340927,-1.0714742
-0.19406143,-0.22238524,-1.0775535
-0.1410576,-0.26475376,-1.0486809
-0.13836661,-0.26093712,-1.0256345
-0.19518958,-0.21426639,-0.99478936
-0.15911528,-0.2619304,-1.0159683
-0.14675996,-0.33120358,-0.9991845
-0.18653718,-0.2427417,-1.0647361
-0.16960494,-0.26655295,-1.0564399
-0.14478102,-0.31539702,-0.96901935
-0.18052177,-0.25670367,-1.070084
-0.16999453,-0.29866257,-1.0457908
-0.14842188,-0.3082732,-1.0179538
-0.1823518,-0.27765346,-1.0590576
-0.17258334,-0.27094167,-1.0649763
-0.14616346,-0.32135236,-0.9792412
-0.18283159,-0.2504637,-1.0674146
-0.16407798,-0.28147548,-1.0093883
-0.14736784,-0.3256263,-0.99033827
-0.18783043,-0.2556369,-1.0867666
-0.16517368,-0.31726134,-1.057206
-0.15142289,-0.33604807,-1.0083697
-0.20512772,-0.24561167,-1.0092335
-0.17646694,-0.33722806,-0.8943616
-0.17727716,-0.3259574,-0.8796422
-0.17534532,-0.3498958,-0.86416894
-0.17434564,-0.35200873,-0.8659141
-0.1790811,-0.362186,-0.88153124
-0.1791123,-0.3618278,-0.8798466
-0.14954317,-0.34132645,-1.0254813
-0.14751741,-0.36333627,-1.0030851
-0.14792216,-0.36433113,-1.008081
-0.1483914,-0.36706844,-1.0102656
-0.14651918,-0.3647756,-1.0740541
-0.14234781,-0.3391729,-1.0337622
-0.1474031,-0.33864108,-1.089674
-0.1498232,-0.37117478,-1.086302
-0.14844975,-0.37294772,-1.0909085
-0.14848107,-0.36560076,-1.0767167
-0.14904189,-0.37545907,-1.0956529
-0.1499756,-0.37629262,-1.0659218
-0.18653448,-0.34664667,-0.9083461
-0.17899127,-0.3624427,-0.8830172
-0.1760775,-0.35599422,-0.87165046
-0.17456116,-0.35315895,-0.868714
-0.17297685,-0.3487947,-0.8611764
-0.17072073,-0.33944178,-0.84945184
-0.1706139,-0.31087857,-0.8583837
-0.17140418,-0.34096515,-0.8515587
-0.1744036,-0.35238662,-0.8668848
-0.17499939,-0.3492447,-0.8634859
-0.17242293,-0.3433365,-0.85409796
-0.17647931,-0.35255808,-0.8680928
-0.17556545,-0.3222613,-0.8747467
-0.17129543,-0.34103426,-0.8522147
-0.17431313,-0.33923,-0.84845996
-0.17071307,-0.33233872,-0.8399526
-0.17235377,-0.34773487,-0.8603048
-0.17824791,-0.36078528,-0.8789031
-0.18250903,-0.33799976,-0.8969781
-0.17743893,-0.3587883,-0.8750798
-0.17687634,-0.35827214,-0.875698
-0.17393115,-0.3417226,-0.8514427
-0.17444704,-0.3264693,-0.8313014
-0.16457497,-0.2971846,-0.8390296
-0.1789197,-0.31868,-0.82009774
-0.14060363,-0.33843458,-0.92568386
-0.1440843,-0.3487541,-0.97789025
-0.14198606,-0.33907136,-0.964765
-0.14524065,-0.3537001,-0.9865997
-0.14688921,-0.3300477,-1.0068696
-0.14253439,-0.34219503,-0.9676188
-0.14060754,-0.3332533,-0.95545197
-0.14052403,-0.32535782,-0.93932295
-0.14126956,-0.33621943,-0.95982385
-0.14333116,-0.33741438,-0.9596812
-0.14474352,-0.32109866,-0.991949
-0.14544027,-0.34655312,-0.9741669
-0.15890267,-0.3533156,-0.9091994
-0.143556,-0.34412593,-0.92937994
-0.16312185,-0.34746468,-0.93315554
-0.14004837,-0.33530575,-0.9204125
-0.14565164,-0.3206641,-0.9649913
-0.14047883,-0.32915005,-0.9200361
-0.13436265,-0.30180132,-0.8800006
-0.13669196,-0.27845782,-0.8397258
-0.14932255,-0.2950278,-0.85205
-0.18653485,-0.30480957,-0.80034775
-0.16537984,-0.28400353,-0.820698
-0.18756841,-0.30584562,-0.80090296
-0.18384618,-0.30865496,-0.8061546
-0.19115521,-0.298688,-0.790908
-0.20259477,-0.3080294,-0.80055076
-0.17176932,-0.28840458,-0.8248433
-0.18216574,-0.30824932,-0.8066698
-0.17848973,-0.32011527,-0.8219357
-0.1707237,-0.33080208,-0.8382426
-0.18093738,-0.3158885,-0.81584454
-0.18884039,-0.29699576,-0.79036105
-0.17312635,-0.2691665,-0.79980123
-0.19640596,-0.28510496,-0.7728344
-0.19536795,-0.29130653,-0.78030586
-0.19047187,-0.29595625,-0.7882718
-0.19928852,-0.29883847,-0.7893396
-0.13627763,-0.30712017,-0.9085406
-0.13671625,-0.28674248,-0.93385756
-0.13593815,-0.30569926,-0.90699536
-0.1323624,-0.2896052,-0.88286155
-0.13354497,-0.29555357,-0.8897056
-0.13666609,-0.30810094,-0.914024
-0.13478489,-0.30086985,-0.89898527
-0.13532606,-0.27250147,-0.91107917
-0.13604283,-0.30626798,-0.9083833
-0.137275,-0.31087816,-0.91839164
-0.13659269,-0.3087058,-0.9118393
-0.14008462,-0.3244252,-0.9299276
-0.18316574,-0.3085826,-0.8064651
-0.1667562,-0.28070056,-0.81624615
-0.18067952,-0.31477344,-0.81475616
-0.18488748,-0.30739906,-0.80416447
-0.18507059,-0.30901182,-0.8058472
-0.17677905,-0.32014376,-0.82294965
-0.16477427,-0.29279125,-0.8332347
-0.19610721,-0.2840478,-0.7718339
-0.20242934,-0.27716234,-0.7605704
-0.19481929,-0.30244878,-0.7959081
-0.13593064,-0.3085358,-0.89110225
-0.13928793,-0.32386562,-0.9125223
-0.1406992,-0.32900903,-0.9246731
-0.13550687,-0.2990588,-0.8724275
-0.1333303,-0.26732177,-0.87999326
-0.13455205,-0.2948571,-0.8666485
-0.13236405,-0.29316032,-0.8662274
-0.17234041,-0.27218515,-0.79513514
-0.19921988,-0.2833491,-0.7692721
-0.18208984,-0.31027377,-0.8089579
-0.16761813,-0.30432966,-0.8495611
-0.17561856,-0.32272798,-0.82648087
-0.19035776,-0.29956156,-0.7923347
-0.1752331,-0.3237148,-0.82779634
-0.17992789,-0.32851097,-0.8333523
-0.14164567,-0.33827507,-0.95945925
-0.14013894,-0.30148068,-0.9577589
-0.13997068,-0.3231421,-0.9347592
-0.13863702,-0.32499385,-0.94097537
-0.1425079,-0.33396176,-0.9531629
-0.13961399,-0.32913816,-0.94850993
-0.13864732,-0.31733745,-0.9268892
-0.13936797,-0.28977692,-0.940161
-0.1365062,-0.30774456,-0.91274965
-0.13761577,-0.31271714,-0.9200789
-0.13816321,-0.32272258,-0.9368083
-0.14103942,-0.32798877,-0.9395068
-0.16937163,-0.3069956,-0.85100365
-0.14337483,-0.27908465,-0.9673063
-0.14169826,-0.301347,-0.9497541
-0.14123179,-0.2700339,-0.9514829
-0.1409581,-0.2981072,-0.94539034
-0.1432783,-0.27867538,-0.96684045
-0.14038958,-0.26563594,-0.9470712
-0.13420956,-0.26142344,-0.88178545
-0.13404594,-0.23812942,-0.9032829
-0.13287805,-0.25550854,-0.87334347
-0.13567168,-0.24512586,-0.91476953
-0.13668193,-0.2806278,-0.9123164
-0.13891809,-0.25933203,-0.93660706
-0.13865206,-0.28916782,-0.9260788
-0.14188907,-0.27208948,-0.9578922
-0.13732277,-0.28349832,-0.9165474
-0.13905434,-0.2599641,-0.93767613
-0.13624933,-0.27876696,-0.9099873
-0.14078972,-0.2674772,-0.95005995
-0.13956062,-0.29742408,-0.96526605
-0.14185303,-0.27774912,-1.040571
-0.13828237,-0.28478009,-0.99458784
-0.1393475,-0.26690567,-1.0224018
-0.140779,-0.2956203,-1.0108746
-0.14038865,-0.27137867,-1.0300928
-0.13854243,-0.29746807,-1.0453781
-0.13835642,-0.30129322,-1.0711882
-0.14029375,-0.32928163,-0.96741873
-0.1358648,-0.27520442,-0.9138981
-0.13422367,-0.2974444,-0.8971559
-0.13232142,-0.29009634,-0.8817995
-0.13101839,-0.28368333,-0.8746823
-0.12739302,-0.26869398,-0.8484642
-0.13087776,-0.2531983,-0.8805702
-0.1304187,-0.2819353,-0.8690139
-0.1295976,-0.27763075,-0.8647319
-0.13040964,-0.2816826,-0.8702246
-0.14505194,-0.25930172,-0.8157005
-0.21425737,-0.25284544,-0.7268197
-0.20495708,-0.20180768,-0.7192957
-0.22620797,-0.23138344,-0.69616413
-0.2311828,-0.2251291,-0.6876087
-0.21756247,-0.24688599,-0.7183153
-0.2116169,-0.26157752,-0.7380168
-0.22501561,-0.22160894,-0.68452156
-0.20212097,-0.20645946,-0.7241718
-0.21476725,-0.2520442,-0.7256389
-0.2083543,-0.26784888,-0.74684286
-0.20857672,-0.26292074,-0.7412514
-0.22163051,-0.24354947,-0.71228063
-0.21453933,-0.25202,-0.7257429
-0.20013294,-0.21388465,-0.7308957
-0.21487954,-0.251485,-0.72495437
-0.2164182,-0.252505,-0.7252017
-0.20235197,-0.27423236,-0.7573664
-0.20311005,-0.27723467,-0.76025975
-0.2101296,-0.26086226,-0.7380778
-0.21262683,-0.17811574,-0.6972881
-0.23102057,-0.19013931,-0.65003705
-0.17148416,-0.12936576,-0.5948649
-0.15357427,-0.1151436,-0.58260095
-0.20359056,-0.14815003,-0.6103792
-0.2236836,-0.1158517,-0.6443003
-0.23176575,-0.18437302,-0.6436149
-0.14715517,-0.21287566,-0.7619818
-0.14388189,-0.22492823,-0.7775368
-0.1231952,-0.25291798,-0.833796
-0.12030101,-0.23525637,-0.8678105
-0.120716706,-0.21481745,-0.8920241
-0.12022759,-0.23495287,-0.8675002
-0.12143943,-0.24795362,-0.88973117
-0.12289521,-0.24643254,-0.8863088
-0.12301074,-0.2547999,-0.9009391
-0.12686369,-0.2637714,-0.9138534
-0.12463513,-0.2557717,-0.88793534
-0.15135765,-0.24822974,-0.79209864
-0.2024554,-0.20726073,-0.72466844
-0.22216439,-0.2273722,-0.69112676
-0.22598538,-0.23402962,-0.69922584
-0.22948883,-0.21069303,-0.67245734
-0.23532768,-0.21347898,-0.67503625
-0.19858837,-0.27938443,-0.7652391
-0.16834238,-0.27782702,-0.8121496
-0.19680089,-0.28257567,-0.76980346
-0.20589145,-0.27057704,-0.7512818
-0.19564523,-0.28629985,-0.77459586
-0.18660922,-0.30735326,-0.8031251
-0.18629876,-0.30594152,-0.80173826
-0.16732827,-0.27866048,-0.81365585
-0.18606643,-0.30706653,-0.80311894
-0.18448432,-0.30574864,-0.80256623
-0.20407923,-0.27494934,-0.7571695
-0.18897128,-0.29869583,-0.79217064
-0.16390981,-0.2874536,-0.8253672
-0.17532034,-0.32433724,-0.828436
-0.17755051,-0.33414194,-0.8409603
-0.17209184,-0.3301714,-0.8367579
-0.17530672,-0.3380473,-0.8465783
-0.16926625,-0.33613104,-0.84498775
-0.16709968,-0.30303144,-0.84750915
-0.17558134,-0.32354683,-0.8274101
-0.14303099,-0.32756785,-0.8957016
-0.14129288,-0.33705327,-0.9569113
-0.14435945,-0.3493968,-0.98099154
-0.14392234,-0.34833807,-0.9762635
-0.1422461,-0.3104022,-0.9734847
-0.13693808,-0.31012797,-0.9132484
-0.132576,-0.29056266,-0.88427275
-0.1356181,-0.30431622,-0.90523154
-0.13651784,-0.3158357,-0.9265948
-0.14281212,-0.33537254,-0.95551634
-0.14282823,-0.3130847,-0.977848
-0.14792752,-0.35715225,-0.99222165
-0.14357299,-0.3431135,-0.9356589
-0.18148185,-0.32947618,-0.8335302
-0.13678282,-0.31227815,-0.8962059
-0.13551779,-0.29908267,-0.8723248
-0.13495077,-0.27445573,-0.8898199
-0.13576718,-0.30828094,-0.8878259
-0.13983837,-0.32596648,-0.91638196
-0.14189918,-0.33431035,-0.93207586
-0.14238691,-0.33735883,-0.9330365
-0.14176585,-0.30679548,-0.92272455
-0.1857285,-0.303793,-0.79968375
-0.1719948,-0.32918417,-0.8357193
-0.17957951,-0.3142193,-0.8147735
-0.18560469,-0.3028444,-0.7987031
-0.19219957,-0.2917158,-0.78257865
-0.19154236,-0.29313058,-0.78452486
-0.18637328,-0.30316046,-0.79861206
-0.18826523,-0.29789984,-0.7916937
-0.1933773,-0.28833836,-0.7781582
-0.17867799,-0.3171586,-0.81854963
-0.18425298,-0.30687377,-0.8039464
-0.18201,-0.31116098,-0.8099874
-0.17973973,-0.31510955,-0.8156682
-0.18398024,-0.30730265,-0.8045785
-0.1820379,-0.30959338,-0.8082332
-0.18096904,-0.31127357,-0.8107097
-0.13281196,-0.2942998,-0.871433
-0.13552703,-0.3039936,-0.90249014
-0.13353665,-0.29541552,-0.8889521
-0.13403891,-0.29747796,-0.8937107
-0.1359583,-0.3060763,-0.9063842
-0.1350993,-0.30225298,-0.9008864
-0.13583161,-0.30545902,-0.9051996
-0.13489725,-0.3013478,-0.8995521
-0.13906011,-0.31939867,-0.9283527
-0.13689406,-0.3100326,-0.9136574
-0.13631846,-0.3077658,-0.9092871
-0.13171288,-0.28799546,-0.87663764
-0.17540416,-0.274905,-0.80007344
-0.2164918,-0.2386197,-0.706818
-0.23190418,-0.20485501,-0.66565466
-0.22068313,-0.17941058,-0.6402718
-0.21853107,-0.1772645,-0.63847476
-0.22966939,-0.21032839,-0.67203957
-0.2201124,-0.24134725,-0.7107106
-0.20391075,-0.27063692,-0.75248533
-0.2175673,-0.24572992,-0.71703064
-0.2266268,-0.21835253,-0.68078935
-0.23175603,-0.22770208,-0.68966824
-0.15596549,-0.24181896,-0.780339
-0.16365351,-0.22561125,-0.75529915
-0.111953154,-0.19977452,-0.80513203
-0.11041172,-0.13284756,-0.8320606
-0.17545134,-0.18024424,-0.8085078
-0.243417,-0.17682111,-0.7898525
-0.32608768,0.29465273,-0.66295904
-0.26608503,0.03581737,-0.6394249
-0.44053295,-0.03692144,0.9361733
-0.43820724,-0.18745473,1.0302124
-0.14217927,-0.28840873,1.1445801
-0.11378132,-0.26081628,1.154451
-0.17982657,-0.27210262,1.1483189
-0.22946772,-0.22300747,1.106924
-0.105149835,-0.24475838,1.2035915
-0.11296272,-0.24006683,1.2093568
-0.12143029,-0.23956454,1.2327621
-0.11652848,-0.25160235,1.2529135
-0.11173573,-0.2339997,1.2162547
-0.12127301,-0.238712,1.2329241
-0.11364815,-0.24375,1.2076887
-0.11229119,-0.23694499,1.2135108
-0.11187491,-0.22248305,1.2387545
-0.11061479,-0.19196127,1.216354
-0.12249327,-0.20383328,1.1950356
-0.1261266,-0.2061618,1.2249153
-0.108579546,-0.20880347,1.1993178
-0.108860865,-0.23861653,1.1941537
-0.11145334,-0.28127313,1.1622604
-0.11046596,-0.2825216,1.1350583
-0.10914113,-0.27260765,1.1548597
-0.10838197,-0.27452087,1.1290997
-0.11531173,-0.2609499,1.1452609
-0.12711845,-0.23992103,1.1076707
-0.14719184,-0.22490308,1.0907596
-0.17554282,-0.21779294,1.1149842
-0.15411034,-0.21710756,1.0872556
-0.14158042,-0.23047662,1.0936712
-0.16057381,-0.22765657,1.0932648
-0.2313191,-0.22887468,1.1563596
-0.23661514,-0.19537553,1.106576
-0.23571011,-0.21359175,1.1149563
-0.22790174,-0.2257193,1.1258788
-0.1453888,-0.24979715,1.1467023
-0.15465805,-0.25340006,1.1765851
-0.104582414,-0.2632064,1.1566871
-0.10938862,-0.27643234,1.1956002
-0.10874246,-0.28229424,1.1405126
-0.12127739,-0.2556976,1.1054322
-0.15331791,-0.24376354,1.1294874
-0.14550407,-0.23007596,1.089969
-0.3031971,-0.20741957,1.02135
-0.16198094,-0.25471863,1.1820865
-0.15058555,-0.25510934,1.1503593
-0.11171189,-0.2682649,1.1576551
-0.105853766,-0.27788347,1.1938379
-0.12509191,-0.26446617,1.1547724
-0.10779056,-0.2754454,1.1882342
-0.1089866,-0.28962407,1.166887
-0.10735507,-0.28311595,1.1854589
-0.099177584,-0.24200353,0.99564964
-0.2628138,-0.18068886,-0.69208175
-0.2618087,-0.17785722,-0.686631
-0.2635539,-0.17893791,-0.68688416
-0.25704396,-0.1633578,-0.6400368
-0.125887,-0.10398635,-0.57863337
-0.1460608,-0.10918042,-0.5814761
-0.29171765,-0.17411266,-0.62801725
-0.16968492,-0.1140026,-0.58103985
-0.1663761,-0.10629125,-0.5739193
-0.053373575,-0.08617833,-0.5648451
-0.30802506,-0.16262263,-0.6096408
-0.36527836,-0.1987193,-0.64388573
-0.36258337,-0.20656937,-0.65842074
-0.30845687,-0.21234939,-0.6850084
-0.308796,-0.20827557,-0.68074554
-0.26581746,-0.21295585,-0.66731286
-0.23778504,-0.17533305,-0.6330382
-0.13233355,-0.27480662,1.0821435
-0.13922362,-0.27943435,1.1757569
-0.13538939,-0.30575573,1.2352663
-0.122963145,-0.2872957,1.1761312
-0.12660867,-0.29622504,1.210926
-0.13090447,-0.31220794,1.2247888
-0.12105809,-0.2751568,1.1942681
-0.11551726,-0.25284532,1.1536466
-0.12034434,-0.2724364,1.1922317
-0.1113434,-0.23714659,1.1409502
-0.12712534,-0.2981079,1.2132277
-0.12247053,-0.28154635,1.1943432
-0.12132606,-0.2775311,1.1827003
-0.12796275,-0.303778,1.2273221
-0.13103917,-0.31527096,1.2369179
-0.12119366,-0.30223662,1.1898742
-0.12564732,-0.2940964,1.156363
-0.17095806,-0.29448783,1.11118
-0.12096031,-0.31074998,1.2318671
-0.12563801,-0.32352835,1.2322676
-0.122606725,-0.31212798,1.2378193
-0.11053604,-0.26999882,1.163358
-0.15524441,-0.27289224,1.1830314
-0.10288489,-0.28208315,1.1234634
-0.11131036,-0.2641851,1.1680031
-0.114102185,-0.23099595,1.190808
-0.121162266,-0.26512748,1.1565017
-0.14785694,-0.28889012,1.198268
-0.14538945,-0.28442067,1.1944108
-0.13974755,-0.27403367,1.1854227
-0.12638175,-0.24636212,1.1375346
-0.1124229,-0.22687945,1.1559852
-0.068666354,-0.20615868,1.1148922
-0.06737566,-0.20548905,1.1145082
-0.09386927,-0.21233462,1.1523321
-0.09525442,-0.22101487,1.1232603
-0.07309796,-0.19430819,1.1427336
-0.079836234,-0.21236984,1.1183958
-0.14485489,-0.2833265,1.1934484
-0.13888137,-0.2751425,1.1572531
-0.13351546,-0.26123145,1.1757655
-0.11670162,-0.22926803,1.1573311
-0.12728204,-0.24886575,1.1389446
-0.13093464,-0.25458235,1.1715868
-0.12015869,-0.26691794,1.1621103
-0.1286335,-0.28572991,1.2189692
-0.10050741,-0.2921514,1.1924107
-0.10755646,-0.30163583,1.2210927
-0.12587166,-0.27783734,1.2227422
-0.123505026,-0.2750401,1.2084222
-0.12706855,-0.28352618,1.2550218
-0.122788146,-0.27245632,1.2092432
-0.12996294,-0.2941553,1.2514601
-0.13423452,-0.30960083,1.2441527
-0.13392946,-0.3084439,1.2450292
-0.13010582,-0.29910064,1.198253
-0.12903935,-0.29020226,1.2318454
-0.120152056,-0.2569102,1.2040136
-0.12969595,-0.2976113,1.1988319
-0.12706438,-0.28264177,1.2262044
-0.1278598,-0.285699,1.2284775
-0.12724969,-0.28661752,1.186689
-0.15198858,-0.29637483,1.2047275
-0.14877392,-0.29058936,1.1997402
-0.14971535,-0.29219735,1.2011135
-0.14892858,-0.29073894,1.1998501
-0.15039279,-0.29599553,1.1752493
-0.14619663,-0.2857788,1.1955677
-0.14785694,-0.28889012,1.198268
-0.15317288,-0.29857036,1.2066296
-0.1560396,-0.30367863,1.2110254
-0.15833734,-0.31398875,1.178225
-0.15634204,-0.3042046,1.2114761
-0.14133117,-0.276933,1.1879294
-0.15168618,-0.29584983,1.2042776
-0.14176933,-0.27781492,1.1887032
-0.11803897,-0.2583426,1.1575943
-0.12574744,-0.21125609,1.2282186
-0.12302999,-0.24296606,1.1903216
-0.12856227,-0.25891277,1.2313244
-0.13510089,-0.25254095,1.2311472
-0.12878065,-0.26457298,1.1970254
-0.13154005,-0.23902886,1.2433516
-0.12543884,-0.24712053,1.2215744
-0.120733336,-0.2343819,1.182945
-0.11359401,-0.15852118,1.1950198
-0.119488224,-0.19527957,1.2608526
-0.11460324,-0.18280211,1.2228597
-0.11948721,-0.17103398,1.2301393
-0.11672047,-0.19361497,1.2314408
-0.12558015,-0.2259906,1.2678995
-0.1290029,-0.2187263,1.188372
-0.12717977,-0.23406869,1.2602535
-0.12229687,-0.22157508,1.2163291
-0.12586029,-0.201005,1.2662562
-0.12069836,-0.22456123,1.2217951
-0.123587236,-0.22685498,1.2622477
