0,1,2
0.06448713,0.04337737,0.109221786
0.061281353,0.0412879,0.10509539
0.052894145,0.034894556,0.09128052
0.05267507,0.03466913,0.09095287
0.052615225,0.03566259,0.093860835
0.061442703,0.04120192,0.10431266
0.06324741,0.042426974,0.10670507
0.058970064,0.03847018,0.098009914
0.06789094,0.045482874,0.112680376
0.07632691,0.052496582,0.12708098
0.02693808,0.035690606,0.10447636
0.01853019,0.029765725,0.09513807
0.0160546,0.026044816,0.08548382
0.015332788,0.025064856,0.08288589
0.012330413,0.022200167,0.07376349
0.010273159,0.020577192,0.0677371
0.0092924535,0.018654406,0.060611457
0.010120958,0.01925078,0.0618428
0.01062721,0.020148665,0.06417361
0.01106444,0.02096048,0.066239566
0.010353953,0.019683331,0.06305602
0.010077864,0.01936543,0.0626708
0.00990361,0.019037485,0.06181869
0.01060459,0.022648245,0.08121243
0.010276347,0.021786839,0.085143596
0.010024667,0.021621525,0.084456295
0.008536726,0.020922005,0.0774633
0.008674771,0.019754827,0.067698866
0.010165155,0.020338386,0.057658106
0.010314316,0.019869119,0.058548182
0.011567414,0.020104378,0.05866769
0.011862755,0.019389123,0.059095025
0.013136923,0.021382868,0.06396276
0.012850493,0.021786809,0.063066185
0.01192379,0.019694597,0.0606983
0.011146039,0.01913318,0.056912452
0.013068378,0.021442205,0.06463462
0.010857254,0.021034628,0.07312858
0.011214733,0.022664785,0.07771319
0.01185739,0.02198559,0.07203603
0.0135734975,0.022124588,0.06520605
0.014936417,0.025114447,0.06983936
0.016389042,0.026433825,0.0753122
0.016698658,0.026923329,0.076411545
0.016114116,0.026059002,0.07441038
0.0147084,0.024796784,0.06906593
0.012479395,0.020540863,0.06061414
0.0113247335,0.019099236,0.05629897
0.010326445,0.020820051,0.073436856
0.010144681,0.020460755,0.07245356
0.010013342,0.01960197,0.060394228
0.011045724,0.018638045,0.05520335
0.008953571,0.0168266,0.049708545
0.00781709,0.015101671,0.04521075
0.008583963,0.014715463,0.04692468
0.006708443,0.012839526,0.040854454
0.006917298,0.013232917,0.041859508
0.0076937973,0.014624536,0.045463055
0.0074373186,0.014874816,0.047502726
0.006768167,0.015318692,0.057653487
0.0073640943,0.016566068,0.06138876
0.0075558424,0.015304238,0.04927948
0.008656561,0.016222239,0.04950428
0.012818575,0.02256155,0.06526452
0.015727252,0.024569273,0.071347505
0.013419062,0.020839006,0.06259757
0.012709081,0.019035697,0.058665663
0.01680407,0.021828502,0.06770477
0.017368734,0.022550702,0.069481045
0.015053511,0.022153527,0.07350561
0.015411735,0.024872363,0.09025553
0.017803937,0.028367817,0.09893966
0.020472378,0.02651006,0.07903752
0.018945336,0.024564385,0.07440007
0.020145476,0.026094109,0.078067064
0.020375133,0.026386887,0.07876435
0.01793611,0.023277313,0.07127899
0.016547501,0.021502823,0.066912085
0.017626643,0.022882521,0.07031536
0.016544133,0.021498859,0.06690577
0.0150357485,0.0230273,0.07887232
0.01588586,0.025624394,0.092425615
0.015239984,0.024015158,0.085086346
0.016335607,0.021345496,0.06658745
0.016333938,0.021343619,0.06658435
0.015553951,0.020340145,0.06406474
0.016542882,0.021612704,0.06725934
0.016615272,0.021706283,0.06748283
0.017853916,0.023174405,0.07108459
0.011474788,0.017843306,0.055542916
0.010045767,0.015824646,0.050113857
0.010986507,0.019783944,0.06814709
0.012446046,0.023095101,0.08267629
0.011192203,0.02029851,0.07049844
0.011880308,0.018535703,0.05703163
0.009874284,0.016572714,0.051395386
0.008365899,0.014977515,0.046515584
0.008036971,0.014431775,0.045100838
0.0068136156,0.012353808,0.039646745
0.006479323,0.011784285,0.03812009
0.006837845,0.012425989,0.03979525
0.008183807,0.014692873,0.04571387
0.009497434,0.018701524,0.060301334
0.012081325,0.022488207,0.080830365
0.017214835,0.027592182,0.097471654
0.019686371,0.02551797,0.07674149
0.019910902,0.02580443,0.07742795
0.019209355,0.024910301,0.075286925
0.019097686,0.024768203,0.07494652
0.017570317,0.022818148,0.07021344
0.01699847,0.022087365,0.06841153
0.016754568,0.021775752,0.06763974
0.013599098,0.01773128,0.057359993
0.01431793,0.02037248,0.06670073
0.013658643,0.022104084,0.08244982
0.012484401,0.020237535,0.07694149
0.014440417,0.019212961,0.061478347
0.014009088,0.01825872,0.05873826
0.014272064,0.01859644,0.05961287
0.017031461,0.022131711,0.068537325
0.016859531,0.021912068,0.0679943
0.018191755,0.023615181,0.07217565
0.016880214,0.02193904,0.06806478
0.016566545,0.02153796,0.067068696
0.014409721,0.02134785,0.07151976
0.013525069,0.0220069,0.08243212
0.009593427,0.017890573,0.06653607
0.009742677,0.015361756,0.048936486
0.009617299,0.015167743,0.048427552
0.009800285,0.015451908,0.049155325
0.011553109,0.018041372,0.05583462
0.011503935,0.0179663,0.05563903
0.011021107,0.017264575,0.05383879
0.010529697,0.016545624,0.051972687
0.00947082,0.014976472,0.04787177
0.009293526,0.01470077,0.047156245
0.008567482,0.016165435,0.06166464
0.007060617,0.015044332,0.05726865
0.006560892,0.012884587,0.04331085
0.007837504,0.013768613,0.043689758
0.0104344785,0.015799642,0.05048862
0.008547455,0.013072759,0.04319465
0.008307099,0.012739986,0.042267352
0.00958702,0.014570326,0.047231555
0.009613812,0.01461044,0.047338545
0.008809954,0.01313445,0.043638766
0.012809038,0.016721785,0.05476916
0.010874867,0.01725936,0.065356016
0.010129541,0.016484708,0.06556675
0.01052928,0.015678763,0.05620724
0.012730092,0.016621023,0.05450827
0.013698816,0.017866582,0.05778131
0.013579637,0.017713606,0.057383806
0.012948096,0.01690191,0.055255085
0.012835324,0.016757071,0.054873973
0.01200524,0.01577267,0.052283823
0.012131304,0.015851349,0.052467734
0.011232138,0.01477164,0.049583673
0.009791613,0.015571415,0.06010562
0.009528041,0.015522778,0.062562436
0.01047191,0.015521467,0.055354953
0.012918711,0.016865551,0.055170804
0.010145873,0.015383422,0.049593747
0.008917421,0.014150351,0.045779675
0.008044034,0.012844294,0.042242497
0.0067998767,0.010960966,0.037034094
0.0073511302,0.011808991,0.039375126
0.0074645877,0.011960894,0.039818436
0.0057162344,0.010172576,0.034172922
0.0050967634,0.011852652,0.04519248
0.005951196,0.013709575,0.050810814
0.0052830577,0.011431873,0.03573221
0.0056191087,0.011004835,0.034576178
0.00583151,0.011387825,0.035586298
0.004824668,0.009907424,0.030549556
0.00468722,0.009291351,0.030009538
0.0064258277,0.011342496,0.03532195
0.006883472,0.011368424,0.036932558
0.006124407,0.010844916,0.035078764
0.0049651563,0.0101136565,0.03189972
0.0053423643,0.011996657,0.046040297
0.0053435266,0.012464881,0.045786083
0.0052874386,0.010008186,0.032227874
0.0054326653,0.010255545,0.032899767
0.0053797066,0.010550767,0.03249353
0.0059138834,0.011098415,0.035136282
0.0059866905,0.011181742,0.03539309
0.0077816546,0.012741268,0.04061055
0.0071907043,0.012272626,0.03799191
0.0074207485,0.01218769,0.039137542
0.006981671,0.0131751,0.04717174
0.0072298944,0.014156342,0.054255188
0.0075704455,0.014093012,0.049305975
0.00947696,0.015870273,0.046956897
0.008372605,0.013589978,0.04281208
0.008697599,0.014044702,0.04403317
0.012718499,0.016703129,0.054821074
0.012056828,0.01584667,0.052540123
0.011406928,0.015083313,0.05058837
0.0073905587,0.011847526,0.039577782
0.0078063905,0.012475401,0.041297704
0.0071251392,0.013587981,0.05374548
0.0075243413,0.014338434,0.05667159
0.007068962,0.012178361,0.042116195
0.0071439445,0.011485726,0.03853202
0.0075011253,0.012023807,0.04002288
0.008353382,0.013306469,0.043527126
0.0075663924,0.012126952,0.040298253
0.006949395,0.0111781955,0.03767824
0.007468015,0.011972249,0.03987333
0.007122338,0.011452705,0.03842783
0.0070028603,0.012837827,0.04739645
0.0078052282,0.014267117,0.05706826
0.009453177,0.014539033,0.05466962
0.01001814,0.013204336,0.045347065
0.010177612,0.0134115815,0.045925647
0.00924927,0.012204319,0.04254335
0.009701729,0.012793303,0.044199854
0.010337412,0.0136196315,0.046506822
0.010872036,0.014313996,0.048422784
0.010501415,0.014893174,0.049134493
0.009790182,0.014920354,0.0482319
0.008938432,0.016254961,0.062373728
0.008107841,0.014914602,0.059028476
0.0068583786,0.0116280615,0.041396677
0.009617865,0.014662504,0.04755926
0.009660244,0.01472646,0.0477207
0.011622578,0.017544419,0.05509159
0.014794052,0.021641612,0.06570622
0.019826442,0.025730014,0.077507555
0.018323481,0.023810685,0.072868824
0.018426806,0.023943126,0.07319373
0.016086102,0.02298531,0.07403985
0.015241295,0.024645478,0.0899806
0.016558796,0.026732713,0.09577975
0.017228842,0.023244917,0.07231709
0.012319595,0.019193709,0.058939397
0.011436284,0.017881751,0.055619657
0.012144774,0.018927008,0.058261782
0.012500733,0.019472212,0.05960208
0.012082636,0.018875778,0.05807659
0.010910958,0.01711452,0.05362308
0.010647029,0.016707927,0.0525828
0.009255916,0.016322434,0.05575183
0.010736197,0.020106614,0.07430273
0.010749757,0.01983741,0.071376294
0.011069298,0.01736027,0.054224253
0.010758758,0.016920239,0.053073347
0.011325389,0.017755449,0.05522251
0.012840599,0.017982334,0.057240605
0.014055699,0.018344343,0.05917573
0.015656918,0.020400912,0.06444079
0.01677218,0.021830738,0.0680362
0.01569876,0.020454973,0.06458107
0.013171166,0.020758033,0.0752919
0.012247145,0.019889235,0.07619038
0.011294007,0.016903192,0.060122132
0.011489272,0.015120804,0.050673276
0.012067378,0.01587072,0.052689314
0.013348758,0.017530292,0.057085276
0.012780815,0.016795248,0.05515772
0.0135240555,0.017662823,0.05741507
0.013698906,0.01788798,0.05800563
0.0097513795,0.014879078,0.048322022
0.0087378025,0.014629304,0.05003825
0.00853166,0.015687466,0.061514467
0.00809136,0.014631301,0.056231827
0.007933885,0.012220323,0.040970474
0.008206099,0.012669295,0.042370856
0.010576099,0.016158164,0.052095503
0.010662615,0.016162544,0.051576674
0.0143380165,0.01881057,0.06047839
0.01112473,0.016407788,0.052778363
0.0077334642,0.012369961,0.04110703
0.005771905,0.0098924935,0.034966975
0.005429238,0.010584861,0.04445234
0.005147755,0.009993076,0.041749865
0.0055908263,0.009111494,0.031857252
0.006318271,0.010231882,0.035080463
0.0069773197,0.011231035,0.037902057
0.00833872,0.01329425,0.043572903
0.009156615,0.014543444,0.046901226
0.0070511103,0.011374593,0.038265944
0.0046705306,0.007702172,0.02766639
0.0039960444,0.0072586834,0.027843565
0.0043658316,0.008423626,0.03710121
0.006450981,0.010237753,0.0424771
0.007354915,0.009742081,0.035476595
0.007051617,0.009345442,0.034291357
0.0071124732,0.009425104,0.034531355
0.007029772,0.00931713,0.03420779
0.0070290267,0.009316206,0.034206152
0.0064980686,0.008621275,0.032107383
0.006104648,0.008105874,0.03052479
0.005584419,0.008749396,0.036758304
0.005627364,0.009302795,0.041784406
0.005746275,0.008603156,0.03448853
0.0062003136,0.008231431,0.030915856
0.007178247,0.009512097,0.0348002
0.0073885024,0.009786993,0.03562215
0.0072184205,0.009564877,0.03496009
0.0075164735,0.009954542,0.036121815
0.007237911,0.009590536,0.03503853
0.006238103,0.009761274,0.040080428
0.0060764253,0.010035574,0.0444088
0.006270826,0.009473741,0.037673652
0.0044819117,0.0071675777,0.026403457
0.00455603,0.007262856,0.026630491
0.0050094724,0.007938862,0.028691977
0.003017068,0.0057740808,0.02116713
0.0030449629,0.005854368,0.021356374
0.0033060908,0.0063202083,0.022773832
0.0031435192,0.0066571534,0.02532664
0.0024330318,0.0063152015,0.027272433
0.0031675398,0.0077112913,0.028885067
0.0033546388,0.0068012476,0.023193479
0.003363192,0.0070673823,0.023113579
0.0033446848,0.0067816675,0.023135632
0.0031799972,0.006467402,0.022230089
0.0032067597,0.0067591667,0.022258759
0.0031517148,0.0064107776,0.022070348
0.0029071867,0.0061647,0.02059707
0.0034878254,0.0074643493,0.03165844
0.00355649,0.0072686374,0.031659007
0.0033290088,0.0061372817,0.02170533
0.0037436783,0.0063919723,0.022942126
0.0042988956,0.0075588226,0.025470614
0.0042916834,0.007264167,0.025544882
0.0043037534,0.0072842836,0.02560404
0.00459373,0.008051425,0.026844084
0.0042684674,0.007242352,0.025460333
0.003946662,0.007354021,0.02745688
0.00402233,0.00816977,0.034841597
0.003942251,0.008092225,0.03150186
0.004645258,0.00783661,0.0272035
0.0048420727,0.008145243,0.02810365
0.0048564374,0.008169174,0.028167814
0.004638374,0.008129448,0.027054548
0.0045829713,0.007733375,0.02691096
0.0043385327,0.0073436797,0.025770068
0.0066050887,0.009371042,0.03373179
0.007261157,0.011790395,0.049624294
0.0072692037,0.011979759,0.05119258
0.0075728,0.010738909,0.039668113
0.007736236,0.010246456,0.037028074
0.006431401,0.00926131,0.033389986
0.004322499,0.0071952343,0.026229769
0.0040299,0.0067456663,0.024831206
0.0043062866,0.0071303546,0.026012838
0.0031311512,0.006052375,0.022010326
0.002836287,0.006226599,0.025471836
0.0028629303,0.0065434575,0.02906704
0.0028477013,0.006060213,0.023806393
0.0033269227,0.006362617,0.022914141
0.003479302,0.006634861,0.023730576
0.0036064088,0.0068580806,0.02440232
0.0035909414,0.006829351,0.024314046
0.0046151876,0.0076182485,0.027468294
0.00443694,0.007145047,0.026232898
0.0059246123,0.008432925,0.03248021
0.005645454,0.009338558,0.04199487
0.005496651,0.008876592,0.038882017
0.0063028038,0.00837183,0.031402707
0.008471817,0.011209518,0.03985867
0.009705931,0.012818843,0.044452697
0.009120077,0.012055486,0.042288125
0.008530647,0.011286646,0.040085495
0.0085683465,0.011336058,0.040222615
0.0074317455,0.009850949,0.03587866
0.0062679946,0.010010153,0.042045444
0.0066378117,0.010956794,0.04771641
0.0068294406,0.010004252,0.038353294
0.007040918,0.009339929,0.034352154
0.007735282,0.010248393,0.037062496
0.0076898336,0.010189086,0.036888063
0.006967634,0.009244323,0.034066707
0.007779002,0.01030609,0.037229538
0.0075330734,0.009984493,0.036284506
0.006686777,0.010460705,0.042529643
0.0064492524,0.010650873,0.046663076
0.0066632032,0.010067344,0.039592505
0.0076189637,0.010097325,0.03661701
0.00539279,0.008708477,0.030980706
0.0057601333,0.0093719065,0.032742172
0.0053240657,0.008712441,0.030789584
0.005854368,0.009523749,0.033161163
0.0058453083,0.009509325,0.033120632
0.0063643754,0.011825353,0.045039922
0.0064308047,0.012367964,0.050534457
0.0064102113,0.011636823,0.042975068
0.00646472,0.010454357,0.035825014
0.0052784085,0.0086399615,0.030558497
0.005270213,0.008626878,0.030521095
0.0038099587,0.007224947,0.02556333
0.004016489,0.0075187385,0.026416034
0.00606516,0.009529293,0.033478558
0.005786121,0.010026276,0.037401706
0.00591439,0.011081666,0.046639413
0.0056447387,0.010325342,0.041691303
0.0057842135,0.009115517,0.032250553
0.0065188706,0.010061413,0.035086006
0.009866208,0.013032794,0.04509902
0.009922385,0.013106048,0.045306206
0.010051191,0.013273925,0.045778245
0.010079175,0.013310581,0.045882106
0.008767813,0.013733536,0.05328846
0.007893026,0.0130006075,0.054733366
0.007998556,0.0119944215,0.045542926
0.009675562,0.012785375,0.04441014
0.009343147,0.01235199,0.043190718
0.009519428,0.012581915,0.04384473
0.008441746,0.01117605,0.039812595
0.007941663,0.010522634,0.037910312
0.008687824,0.011497527,0.040746063
0.007280886,0.011717409,0.048726767
0.007504344,0.012371063,0.052619785
0.008162022,0.011752397,0.043167144
0.008006781,0.010608345,0.038167298
0.00554958,0.008263022,0.030285358
0.005255997,0.008605599,0.030523747
0.005404204,0.008845091,0.031209439
0.0052727163,0.008633196,0.030589938
0.005319774,0.009042323,0.032328695
0.005433738,0.01061067,0.044700623
0.00513795,0.0099906325,0.041885197
0.00560987,0.009156704,0.032114655
0.0059089065,0.009615779,0.033443123
0.0057257116,0.009343505,0.03264144
0.0054093003,0.008901298,0.031417847
0.005887985,0.009633094,0.03355977
0.0067326427,0.010885537,0.03707528
0.0075576007,0.012122393,0.04335475
0.0069588423,0.011714041,0.17210868
0.0035645664,0.0059213936,0.7928003
0.0038388371,0.0051914454,0.7896075
0.0039936304,0.0054273605,0.74903774
0.0036844313,0.00498572,0.7836506
0.0033932328,0.0046447814,0.72415483
0.0027188063,0.004267007,0.7011442
0.0027235448,0.0042420924,0.75283885
0.0027241409,0.0047008097,0.7341745
0.00264737,0.00501135,0.76859415
0.0027110577,0.0049257874,0.75423074
0.0029063523,0.004547596,0.7122825
0.0026340783,0.0041457117,0.6957878
0.0027852952,0.0041929483,0.7004326
0.0038980246,0.005271584,0.74409974
0.0033347905,0.004518628,0.7692383
0.0039485693,0.005339235,0.7461528
0.0037319958,0.0058347583,0.779161
0.0033815205,0.005735278,0.7926032
0.0035621226,0.005571872,0.77264965
0.00417912,0.00564754,0.75495034
0.0041176975,0.0055656433,0.75269663
0.0039928555,0.00539878,0.7479231
0.0029990375,0.004605025,0.71597123
0.0023085773,0.0037967563,0.67815363
0.0020598471,0.0033821762,0.7135489
0.0022010505,0.0042469203,0.73227555
0.0017147958,0.0038998723,0.7205703
0.0016369224,0.0036459863,0.6586152
0.0018897057,0.0037593544,0.65944326
0.0018305779,0.0036515892,0.6537918
0.001755774,0.0036494732,0.6451799
0.0017347932,0.0034709275,0.6439267
0.001600951,0.0033214986,0.6864205
0.0016879737,0.0033862293,0.63898015
0.0019631684,0.004461646,0.72065765
0.0025436282,0.005439043,0.71486485
0.0025993288,0.0049374104,0.7418121
0.002945453,0.005068779,0.71490586
0.003106594,0.005130321,0.72446746
0.0026813447,0.004433185,0.7517406
0.0034476519,0.005925417,0.6870457
0.0033161938,0.005459696,0.7348541
0.0026188493,0.0043311417,0.7480743
0.0024951696,0.004801303,0.72400826
0.0044071972,0.008781493,0.252464
0.0064564943,0.0124848485,0.0470663
0.007013142,0.011564106,0.037791878
0.006907016,0.011860013,0.037213087
0.0062958896,0.010446519,0.0347265
0.0061938763,0.010501653,0.034789592
0.005538285,0.010461807,0.03372574
0.005133122,0.009752601,0.031791896
0.0051043928,0.010265112,0.03230375
0.007911712,0.014634013,0.058525413
0.007993877,0.014750689,0.05889353
0.0072740614,0.012235731,0.043426752
0.008405358,0.012936741,0.043188393
0.009132862,0.013319582,0.044857144
0.009671509,0.013586074,0.046087205
0.0069558322,0.011221528,0.03813827
0.0065487027,0.010599047,0.036367893
0.00710696,0.011436135,0.038743377
0.006174624,0.011692315,0.046001315
0.0065554082,0.012617946,0.051503927
0.006797403,0.012375921,0.04557672
0.007138461,0.011486948,0.03886822
0.0070399046,0.01135698,0.038475126
0.0074026287,0.011906087,0.040010363
0.0059753656,0.009730399,0.033831835
0.006578684,0.010648817,0.03647247
0.006797433,0.01097244,0.037404656
0.007371068,0.012361795,0.04648617
0.008860171,0.014505327,0.059826344
0.009577662,0.01529333,0.059805244
0.010612458,0.014020354,0.04798037
0.011323422,0.014945924,0.05053237
0.011536598,0.015223354,0.051291525
0.011353791,0.01498574,0.05064401
0.0103957355,0.013738602,0.04720196
0.009612918,0.012718022,0.044342488
0.009111047,0.013246268,0.048054606
0.008370429,0.013790429,0.05752325
0.008717239,0.014140099,0.057727814
0.013127178,0.01729086,0.05684808
0.013591379,0.017797858,0.058167517
0.01323837,0.01743552,0.05723393
0.012677133,0.016707301,0.055300087
0.010640144,0.014056444,0.048187107
0.010015726,0.013241798,0.04596457
0.010265648,0.014445752,0.0506154
0.009541571,0.015686184,0.063862294
0.009228587,0.01518026,0.062212467
0.010152221,0.014143139,0.049420208
0.013022691,0.01715362,0.056651413
0.012524515,0.016507268,0.054924697
0.0063961744,0.010597199,0.036533296
0.0048758388,0.009161413,0.031327575
0.004216552,0.00799495,0.027948588
0.0042360127,0.008031428,0.028044522
0.0038788319,0.008284926,0.031772852
0.0037581027,0.008512557,0.036296368
0.0036711097,0.008111715,0.032749802
0.0042562187,0.008070171,0.028134346
0.006589979,0.010949671,0.037249714
0.006427139,0.0125339925,0.051156133
0.006392956,0.01246649,0.051055998
0.0061759055,0.012077779,0.049740463
0.006047219,0.011983812,0.05014503
0.007906169,0.013508767,0.058547735
0.0074855983,0.01293233,0.057017982
0.007831156,0.0137248635,0.060677707
0.007152617,0.0130776465,0.060192913
0.007090628,0.013160139,0.061577797
0.0071086287,0.013259739,0.062244087
0.0074476004,0.013881534,0.06454083
0.0071810484,0.013394624,0.062646955
0.0078003407,0.014456153,0.06626144
0.007857442,0.01456055,0.06663254
0.0075176656,0.01394099,0.06440988
0.008221805,0.015224725,0.06899434
0.0076393485,0.014163345,0.065208524
0.007023841,0.0130396485,0.06113112
0.0076709986,0.014221311,0.06542438
0.0073925555,0.01371327,0.06359938
0.007658243,0.014198482,0.065344185
0.008037537,0.014890045,0.06782001
0.007114619,0.013206452,0.061742395
0.007159114,0.013219982,0.06157562
0.0080551505,0.014402598,0.064150155
0.0080311,0.014360398,0.0640018
0.008113354,0.014505297,0.064507276
0.007857263,0.014345139,0.06490514
0.0062752366,0.013424158,0.059439838
0.0062831044,0.013443857,0.05934158
0.006416708,0.012845755,0.053667158
0.006529391,0.012645811,0.051739156
0.005926341,0.011522621,0.047969222
0.005591601,0.010907024,0.0458754
0.0054866374,0.010705411,0.04518822
0.0055995584,0.010922521,0.045922756
0.0052450597,0.010265052,0.043660253
0.004544258,0.009958804,0.04145986
0.0047691166,0.010517478,0.043165535
0.005128503,0.01127097,0.04566136
0.0056517124,0.012259871,0.048998773
0.007145852,0.013691157,0.055461556
0.0077995956,0.015285313,0.06176704
0.0062775016,0.018257678,0.1038394
0.0059238374,0.016348302,0.09063968
0.0067920685,0.012917548,0.056465507
0.008263379,0.014628708,0.06411207
0.009016365,0.016929686,0.07598719
0.008986205,0.01670292,0.07466039
0.010069668,0.018680483,0.081332624
0.009837866,0.018538296,0.081801176
0.008775741,0.0182361,0.08770689
0.009596765,0.016950905,0.07179448
0.009949148,0.016690731,0.068345696
0.010199159,0.017187715,0.07034722
0.010280043,0.017412037,0.07123259
0.01001969,0.016977727,0.06988913
0.010089606,0.017094046,0.07028285
0.010106504,0.017122746,0.07035497
0.010376781,0.017573178,0.07178658
0.010661155,0.01804787,0.07323706
0.01201275,0.020292848,0.0802587
0.012964904,0.021869093,0.08512768
0.01117596,0.018903375,0.07599077
0.0069155097,0.014019847,0.057554632
0.0066220164,0.013621539,0.05599755
0.0058773756,0.012169331,0.051135093
0.005324602,0.011093676,0.047432393
0.0060530007,0.012527883,0.052313685
0.0042877495,0.010186523,0.042936623
0.004095286,0.010350555,0.041645914
0.0037009418,0.009638071,0.03914076
0.0031079948,0.009315878,0.03576559
0.0027727187,0.0080700815,0.03294295
0.0031660497,0.009487331,0.036310643
0.00317356,0.009154111,0.036545128
0.0030867457,0.008907914,0.035741
0.0043254197,0.0116099715,0.043804288
0.005592376,0.013358891,0.051712513
0.0056340694,0.013976574,0.05179745
0.0058125556,0.013843536,0.053252667
0.008263975,0.017179966,0.0651896
0.0071832538,0.01558435,0.05831507
0.0070657134,0.0148742795,0.058327734
0.0063666105,0.014649272,0.058980703
0.0058664083,0.0147177875,0.057514966
0.0058254898,0.013999522,0.056464404
0.0060159266,0.014487505,0.05837822
0.0061887205,0.0149385035,0.060058534
0.006223768,0.015600264,0.060091197
0.0062838495,0.015163213,0.060815066
0.004501134,0.011117607,0.16331047
0.0020208657,0.0050527155,0.7721571
0.0021927357,0.0052638054,0.7753265
0.0026612282,0.0064263046,0.79998076
0.0025810301,0.0065701604,0.8230769
0.0038148463,0.007817894,0.81871116
0.003995627,0.0078954995,0.85224426
0.0017269254,0.005191803,0.7371694
0.0025098622,0.0061821938,0.77747476
0.001641959,0.0045683086,0.77480114
0.0014613271,0.004176706,0.75414824
0.0014573038,0.0042482615,0.7049772
0.0016250908,0.0046520233,0.7712021
0.0018619001,0.0053114593,0.7431342
0.0017073452,0.0049262345,0.7818973
0.0015521646,0.004479438,0.7148293
0.0011922121,0.0040642917,0.7473216
0.0016955733,0.004862815,0.7211405
0.0015184879,0.004373133,0.7569282
0.0018065274,0.0050070286,0.72562927
0.0016953945,0.0046171844,0.7607436
0.0019256473,0.005252242,0.7305035
0.00152421,0.0047202706,0.70635253
0.0020369887,0.0053180754,0.782755
0.0021796525,0.005702585,0.74562746
0.001985103,0.005184233,0.7792376
0.0020539165,0.005390018,0.736668
0.0020118654,0.005253643,0.7810768
0.0020816326,0.005461961,0.7387429
0.0019080639,0.0049976707,0.77381516
0.002163142,0.005660683,0.74440753
0.003156513,0.007401556,0.78923655
0.003266871,0.0073860586,0.8306879
0.0032952428,0.0075646937,0.7950467
0.0030921698,0.0071597397,0.78750837
0.0026634336,0.006161213,0.8099663
0.0024261177,0.005687773,0.7534507
0.0020879805,0.00490126,0.7785624
0.0025804043,0.0060487688,0.7634949
0.002030164,0.0050758123,0.7938351
0.0018635392,0.0052491426,0.7719995
0.002141416,0.005278975,0.7976996
0.0026077628,0.006332904,0.7766746
0.0022286177,0.0054212213,0.7985984
0.001993835,0.005525857,0.75020903
0.002472967,0.006149739,0.7692291
0.0055026114,0.011902928,0.14608148
0.006667912,0.014732152,0.065443456
0.0069185793,0.015188366,0.06778461
0.0071618855,0.015631258,0.06915471
0.007499993,0.016400427,0.07218176
0.00687775,0.015471637,0.06954542
0.006422758,0.016734123,0.08035892
0.008831829,0.020204306,0.08835366
0.0077851117,0.01674816,0.07208371
0.0068663955,0.0149661,0.06481317
0.0046970546,0.01174897,0.052916408
0.0044034123,0.011068106,0.04972881
0.004009247,0.010946512,0.049795657
0.004932672,0.012080669,0.05316159
0.0056920946,0.013772786,0.058761626
0.005697429,0.013607055,0.057516575
0.00580585,0.013901681,0.05869654
0.005360335,0.0130800605,0.056639016
0.0051012933,0.0125846565,0.0554913
0.005368024,0.013233453,0.057593077
0.0067382455,0.014405757,0.06218636
0.0074582696,0.014529109,0.05802086
0.008132398,0.015668929,0.0613178
0.00810045,0.01564455,0.061199397
0.007907689,0.015278041,0.06009978
0.0073535144,0.014257818,0.056856304
0.008121818,0.014434308,0.058680564
0.009492636,0.015557021,0.06352252
0.009761453,0.016156286,0.06582427
0.011487484,0.018764645,0.07372302
0.012231708,0.01996106,0.077243835
0.011437893,0.018687785,0.07336584
0.010387123,0.016998976,0.06811634
0.010554075,0.017267823,0.06896263
0.010146081,0.016611308,0.066890836
0.010163009,0.016639262,0.06695977
0.010665029,0.017447561,0.06949219
0.011504501,0.018796802,0.073667645
0.013132781,0.021407068,0.08153823
0.01240173,0.020235837,0.07807559
0.012344897,0.02014479,0.0778127
0.011704177,0.019705474,0.07838249
0.010291845,0.017366618,0.071027905
0.009445429,0.016369373,0.06931621
0.008397251,0.014580607,0.06333074
0.008056521,0.014073491,0.061620086
0.008709013,0.015113443,0.0651412
0.009085685,0.015756309,0.06730667
0.009124219,0.015822172,0.06753215
0.009336799,0.01618439,0.06876069
0.008857429,0.015446454,0.0664902
0.005091578,0.011321008,0.048920482
0.0044501126,0.010697842,0.045728773
0.0049984753,0.0119381845,0.049985588
0.00540027,0.012851477,0.0530335
0.005883068,0.013915688,0.05655518
0.005892992,0.013939142,0.05661407
0.0057812333,0.013679862,0.055777073
0.005401522,0.0128264725,0.052931428
0.006260991,0.014382958,0.058339894
0.006474197,0.013552964,0.05700347
0.0063414574,0.013279498,0.056098312
0.0067605376,0.014109492,0.058889568
0.006452471,0.01350829,0.056866705
0.0064177215,0.01343739,0.056599826
0.0066612065,0.0139063,0.058212936
0.0075838566,0.014670908,0.061861098
0.008900821,0.015444964,0.06625804
0.008567125,0.014875263,0.0643366
0.009061903,0.015719056,0.067240864
0.009861499,0.017081797,0.07177454
0.011084437,0.019161284,0.07848805
0.012893349,0.022225231,0.08808318
0.014044195,0.024167985,0.0939863
0.014383286,0.02473849,0.09575933
0.015134007,0.026002884,0.09948215
0.012311101,0.023558557,0.09007993
0.010549843,0.022108763,0.08172643
0.01169607,0.024219215,0.08764085
0.010540277,0.022884727,0.08117312
0.009603113,0.020212173,0.07611188
0.009167105,0.019358963,0.073443204
